"","1215","1272","1353","15","1558","1603","188","197","200","203","28","310","339","348","382","394","399","601","635","638","665","71","720","762","90","908","913","931","932","936","938","945","946","954","966","971","985","986","987","993","995","1243","1259","1270","1291","1306","1307","1310","1331","137","151","1525","194","202","305","324","57","76","767","94"
"Q9BWD1","-2.02752189"," 0.92614595"," 0.99381829","-1.24142682"," 1.06956814"," 0.47859860","-1.54619113","-1.84966140","-1.79564263"," 1.12094014"," 1.27084146","-2.03908864","-1.74180155"," 0.63611499"," 0.90608929"," 0.58781252","-2.14117791"," 0.16535438","-1.87645278"," 1.01340878"," 0.33681459"," 0.39037699"," 0.13667340","-1.62825255"," 0.93129952"," 0.37258867"," 1.13971296"," 0.57033940"," 1.17753644"," 0.69510313"," 1.25845640"," 0.82538294"," 0.73823283"," 0.30350723"," 1.09492890"," 1.23626854"," 1.19916650"," 0.44043431"," 0.05002477"," 1.17150263"," 0.19841431"," 0.38933770"," 0.53648094","-1.97876467"," 1.38231336","-1.99037942","-2.02297588"," 0.27789737","-1.96426996"," 0.87014937","-1.66577128"," 1.47325130","-1.54111013"," 0.98002663"," 0.35488928"," 1.12460184","-1.66444400","-1.51582064"," 1.05114277"," 0.35520574"
"P26641","-1.942837500"," 0.759960950"," 0.693902704","-1.137219359"," 0.714305414","-1.874346136","-1.449554951"," 0.495287620"," 0.656330855"," 0.935231267"," 1.141076099","-1.954691150","-1.650024244"," 0.780008040"," 0.778860637"," 0.619229808","-2.059310892"," 0.479984691","-1.788019204"," 0.199667996","-2.043060454"," 0.911755122"," 0.942844310","-1.533654852"," 0.748428886","-0.063755071"," 1.103236300","-0.189228698"," 1.035291148"," 0.942309987"," 1.214317632"," 0.740480253"," 0.914985060"," 0.446097422"," 0.691925010"," 1.148194385"," 1.178379069","-0.006184451"," 0.766967576"," 1.422197051"," 0.338393534"," 0.589143918","-2.000413345","-1.892870633"," 0.813842465","-1.904773582","-1.938178731"," 0.853290393","-1.878016234"," 1.168907537","-1.572105539"," 0.830432992","-1.444347727"," 0.543083822"," 0.588703819"," 1.130106813","-1.570745293"," 0.820318053"," 1.100733317"," 0.655126091"
"Q6UXA7"," 1.74378829","-1.71053214","-1.70796677"," 1.75522605"," 1.39768866"," 0.75373739"," 1.73180147","-1.51899534"," 1.51052646","-1.47903815","-1.01896921"," 0.56718732"," 0.94609845"," 0.31036477"," 1.31639139"," 1.23003792"," 0.99848309"," 1.04371245","-1.54405977"," 0.45156175","-1.77689669"," 1.73900626","-1.80770815","-1.31186158","-1.52501795"," 0.02990978"," 0.11855604"," 1.36045817"," 1.05868890"," 1.92911800"," 0.52213359"," 0.03777474"," 1.42919652"," 1.33394419","-0.03749905","-0.02293174"," 0.84425640"," 0.08246200"," 0.25818350","-0.32831403"," 0.39700326","-1.89479909"," 1.05350656","-1.63977831"," 0.80426380"," 1.00624275","-1.68114144"," 0.49673493","-1.62621752"," 0.40260746"," 1.19844647","-1.87479188","-1.23033848","-1.63498538","-1.83760244","-1.98930855","-1.34571935"," 2.04523501","-2.16262196"," 0.80276114"
"P55072"," 0.55641124"," 1.01069392"," 0.76996127","-1.40386425"," 0.79149022","-2.16725718"," 0.50823505"," 0.62321763"," 0.44091755"," 0.98512949"," 0.94262950","-2.25044228"," 0.40192397"," 0.44843043"," 0.69451161","-2.38460029"," 0.25028477"," 0.41086478","-2.07786750"," 0.67413855"," 0.42507975"," 0.49147643"," 0.04944683","-1.81444585"," 0.99748359","-0.29207776"," 1.17377705","-0.42203083"," 1.31349589","-0.32274868"," 1.18283743","-0.28315415","-0.11843584"," 0.83735627","-0.36856003"," 0.97832244"," 0.65207597","-0.23245184","-0.03307765"," 1.14914359"," 0.12442769"," 0.88383846"," 0.11786384","-2.18643756"," 1.20130392"," 0.26509864","-2.23334724","-2.43264821"," 0.10063110"," 1.22175711","-1.85426743"," 1.10469262","-1.72195341"," 0.75101148"," 0.53181705"," 1.37850638","-1.85285869","-1.69511103"," 1.21854120"," 0.48881296"
"P07195"," 0.46925703"," 0.74937869"," 0.66128179","-1.40821450"," 0.55237001"," 0.67421477","-1.72396119","-2.03837161","-1.98240469","-1.99412075","-1.48461540"," 0.22169977","-1.92662231"," 0.98022087"," 0.92299819"," 0.78064279"," 0.91246502"," 0.99033870","-0.09531656"," 0.38913428"," 0.78791017","-2.07103068"," 0.99535189","-1.80898017","-2.04504140"," 0.26395824"," 0.99190415"," 0.59617034"," 1.15985487"," 0.69307677"," 1.23182690"," 0.76396880"," 1.06582936"," 0.79830007"," 0.94805866"," 1.07613578"," 1.08945375"," 0.89055256"," 0.81799448"," 1.09820041"," 0.70545447"," 0.64771945"," 0.82663059"," 0.29256936"," 0.70748818"," 0.51567039"," 0.64125076"," 0.74492100"," 0.43738356","-2.07465966","-1.84785124"," 0.93935608","-1.71869707","-2.16682586","-0.60560153","-0.12429844","-1.84647612","-1.69249619"," 1.09144796","-0.46685555"
"P36578"," 0.70657216"," 0.90229802"," 0.51679537","-0.96001523"," 0.93031905","-1.65963908","-1.25645959","-1.55164412","-1.49910043"," 1.40377972","-1.03174571","-1.73589700","-1.44672947"," 0.95326459"," 1.21897455"," 0.85484411"," 1.03241818"," 0.72636574","-1.57770384"," 1.25969554"," 0.81707926"," 0.69012443"," 1.00686515","-1.33628065","-1.55790590"," 0.05883225"," 1.51963775","-0.06025740"," 1.48473179"," 0.88946819"," 0.76970477"," 0.97803275"," 0.21795857"," 1.09385122"," 0.80024606"," 1.22255628"," 1.01432294"," 0.11347373"," 1.03329468"," 1.56602639"," 0.44051992"," 1.26708072","-1.77929352","-1.67722122"," 0.61669162","-1.68851866","-1.72022453","-1.90299408","-1.66312247","-1.58571220","-1.37277505"," 1.46375500","-1.25151730"," 1.21972720","-1.88287546"," 1.66081308","-1.37148401"," 1.23812052"," 1.48412596","-1.60325031"
"P07741"," 0.41285106"," 0.93334859"," 0.91555027","-1.31251866"," 0.99467876","-2.05829424","-1.62851670"," 0.49453220","-1.88716348"," 1.12004057","-1.38898049","-2.13958494"," 0.84422041"," 0.82910123"," 0.83671250"," 0.61926304"," 0.60477076"," 0.44320650","-1.97095268"," 0.58700474","-2.22899680"," 0.45109867"," 0.40353831","-1.71360299"," 1.22523099","-0.22646859"," 0.96808866","-0.35341331"," 0.97419383","-0.25642949"," 1.04038225"," 0.36970640","-0.05684640"," 0.28936160"," 1.02425968"," 0.76077655"," 0.84895978"," 0.48514959"," 0.02653579"," 1.18388632"," 0.18039495"," 0.86226097"," 0.42620635","-2.07703664"," 0.88323637","-2.08907964","-2.12287802"," 0.32510595","-2.06200750"," 1.15610508","-1.75250472"," 1.05461109","-1.62324841"," 0.97874982"," 0.84155462"," 1.16287677"," 1.07791608","-1.59702673"," 1.05088442"," 0.85919889"
"Q9Y646"," 1.000991570"," 0.271525463","-0.025090739","-1.719141661"," 0.360655424"," 0.211106704","-2.059141865"," 0.952759284"," 1.192334617"," 0.276940983"," 1.296384426"," 1.037063016","-2.277368183"," 0.519547766"," 0.549752070"," 0.969452155"," 0.375008817"," 0.571524049","-2.427587451"," 0.774374304"," 0.473104820"," 1.180199919"," 0.914755413"," 1.245444363"," 0.329071743"," 1.119481696","-1.076965193"," 0.335784173","-0.860883133","-0.582835067","-0.739934398"," 0.693969420","-0.368092229"," 0.004412717"," 0.494961706","-0.613613194"," 0.032529915","-0.487928658","-0.278376576","-0.025295504"," 1.010626447","-2.845799524"," 0.217831927"," 0.349993639"," 0.404902346"," 0.912232456"," 0.678892387"," 0.617944483"," 0.584647535","-2.436772568"," 0.655094404"," 0.442695566","-2.053473412","-2.536013139"," 0.104983362"," 0.718613534","-2.191066776"," 0.754951552"," 0.551190856"," 0.417642243"
"Q9BXJ1"," 0.85339368","-2.60834473"," 0.36101464","-1.63516330","-0.01832940"," 0.96666009"," 1.07016938"," 0.57693562","-2.29859514","-2.31213207","-1.72343868"," 0.29809539","-2.23414316"," 0.26501349"," 0.31458919"," 0.54562726"," 0.57750289"," 0.14598080"," 1.17020495"," 0.63299630"," 0.77603963"," 0.79638095"," 0.87311235"," 1.77395152"," 1.28864756"," 0.55142591","-0.94610794","-0.52787442","-0.71425194","-0.41590644","-0.58447398","-0.37125270","-0.18548743"," 0.21421028","-0.46757136"," 0.22928983","-0.43384117","-0.31407188","-0.08922256","-0.83969174"," 0.08840811"," 0.46989673"," 0.64673942"," 0.47035420"," 0.10558058"," 0.85629055"," 0.34554660"," 0.31286004"," 0.61445123"," 0.73204339"," 1.26865120"," 0.10516265"," 1.03788974","-2.51167770"," 0.64851244","-0.21784453"," 1.14732262","-1.96362891","-0.31561148"," 0.59771148"
"P69905"," 0.12511987","-1.87490819","-1.87224138","-1.08429441"," 2.39891872","-1.78377727"," 1.01947836"," 0.29913764"," 2.29766594"," 1.09535840","-1.15600909"," 0.56951906","-1.57090453","-2.04347596"," 0.34625727"," 1.14529616"," 0.89370949","-1.92291648","-1.70185467","-1.92040641","-1.94389682"," 0.57190674","-1.97592674","-1.46047824"," 1.36967265"," 0.48531193","-0.52450784"," 1.14644152","-0.33614871"," 0.69553707","-0.23071748"," 0.69264569"," 0.09341802"," 0.41813125"," 0.55814818","-0.12060305","-0.10834383"," 1.32653751"," 0.17162331"," 0.69390833"," 0.31592994"," 1.00569977"," 0.33417609"," 0.60205910"," 0.07658623","-1.81265313"," 0.24739872"," 0.62650219","-1.78726019"," 0.87921498"," 1.89147917","-2.04566382"," 0.99035711"," 1.63853218"," 0.60644391"," 1.42020815"," 0.34692877"," 0.66529279","-2.34489680"," 1.56133283"
"P68871","-2.006511170","-0.355269644","-0.136231389","-1.232061573"," 2.316087666"," 0.621419322"," 1.045742398","-0.006526402"," 2.273270305"," 1.030446427","-1.304711270"," 0.064741857","-1.725016079","-2.203748552"," 0.016067008"," 0.976421246"," 0.681416361","-2.081617397","-1.857673510","-2.079074597","-2.102871253","-1.862334119","-2.135318737","-1.613150058"," 1.050386579"," 0.710969140","-0.106807918"," 1.019809153"," 0.266342647"," 0.646798671","-0.367355740"," 0.829694384","-0.038994181"," 0.289952653"," 0.744201112","-0.255805650","-0.243386586"," 1.346025709"," 0.040230753"," 0.868941909"," 0.186418842"," 0.732913428"," 0.758857573"," 0.864413695"," 0.305218683","-1.969916513"," 0.614513452"," 0.324990704","-1.944192517"," 0.700613926"," 1.713285872"," 0.141367637"," 1.095257423"," 1.695305132"," 0.533189306"," 1.265753919"," 0.286520482"," 0.680825345","-2.509097645"," 1.399261782"
"P36222"," 0.7803143","-2.1317810","-2.1290311","-1.3164941","-2.0486018"," 0.9044728","-1.6221261","-1.9264627","-1.8722893","-1.8836299","-1.3904476","-2.1164355"," 1.6065926"," 0.6929127"," 1.2250984"," 0.8705223"," 1.4222938"," 0.8013359","-1.9533308","-0.1443487"," 1.0640289"," 0.5764065"," 0.1048871"," 1.0078229"," 0.5704358"," 0.7686481"," 1.0386652"," 1.0184847","-0.5449919"," 0.8024567"," 0.3752559"," 1.4605543","-0.1020144"," 0.2328362","-0.3383329","-0.3227170","-0.3100751"," 0.4513870"," 0.5468187"," 1.2262222"," 0.9235872"," 1.0453315"," 0.8751052"," 1.3271860"," 0.4520074"," 1.0337252"," 1.2092293"," 1.2448713"," 1.1387514"," 0.6894241","-1.7420471"," 0.1003233","-1.6170306","-2.0507992"," 0.5978920","-2.4305909"," 0.3438367","-1.5916691"," 0.8663441"," 0.1891792"
"Q14195"," 0.31930333"," 0.42864251"," 0.97399242"," 0.46218015"," 1.21015107","-2.05618986","-1.56424797","-0.05288819"," 0.51991428"," 0.39002624"," 0.48236558","-0.20368822","-1.79640274"," 0.32670880"," 0.65278344"," 0.74878769","-2.27042103","-0.22051080","-1.95621258"," 0.36302840","-0.29215271","-0.02876546","-0.33774553","-1.66163992","-0.43525402"," 0.04056225"," 1.16905696","-0.10474093"," 0.78191804"," 1.20710876"," 1.43444185"," 0.05053991"," 0.23471480"," 0.63099060","-0.04495414"," 0.68854147"," 1.02686499"," 0.77964597"," 0.33015553"," 1.10248610"," 0.50626545"," 1.19670986","-0.45341325","-0.12021826"," 0.86813553"," 0.40145000","-2.13011872","-0.23471497","-0.22805502"," 0.77474318","-1.70616797"," 1.15520765","-1.55821776","-2.07156357"," 0.81037244"," 0.84156837","-1.70459273","-1.52820381"," 1.09120445"," 0.76051209"
"P62805","-1.5336543","-1.5587749"," 1.3124798","-0.7987394"," 0.7998561"," 0.7235110","-1.0836565","-1.3673675","-1.3168652","-1.3274373","-0.8676805"," 0.7417010"," 1.8033894"," 0.5602119"," 1.5665623","-1.6627278"," 1.8003307","-1.6049261","-1.3924149","-1.6025131","-1.6250949","-1.3968376"," 0.5833563","-1.1603741","-1.3733860"," 0.9282706"," 2.4214060"," 1.5782160"," 1.4118730"," 1.2376816"," 1.3845114"," 1.2785939"," 1.1263624"," 1.5456156"," 0.6570399"," 0.1276807"," 0.8647169"," 1.3291808"," 1.1752005"," 0.4913619"," 1.0770059"," 0.5046511"," 1.1641009"," 1.2590245","-1.7000998","-1.4989279"," 1.5669173"," 1.7812096"," 1.0598099","-1.4001123","-1.1954498"," 0.4527246","-1.0789063","-1.4832791","-1.6857600","-1.8373663","-1.1942089","-1.0552637"," 0.9042398","-1.4169693"
"H3BVI7"," 1.0074912973"," 0.8290467188"," 0.0038847590"," 1.0297692323","-0.0715976022"," 0.5421897314"," 0.7705992956"," 0.2802309655"," 0.6357850230","-2.1099113199","-1.5513215680"," 0.3556629842","-2.0359103371"," 0.8405915406"," 0.4885312231"," 0.5475647964","-2.4895698821"," 1.2479664191","-2.1888569744"," 1.0609682886"," 0.8479529804"," 0.4873022641"," 0.3540405279","-1.9069349108","-2.1657374410"," 0.5607388197","-0.0033291671","-0.4168955157"," 0.3041751009"," 0.5586908567"," 0.2332709333","-0.2682830528"," 0.7039804445"," 0.2872407751"," 0.3617260421"," 0.4531178542","-0.3276708933","-0.2140263221","-0.0006752433","-0.7127672547"," 0.8114104253","-0.0665510220"," 0.6307939368"," 0.9612896390"," 0.5028286380"," 0.8930473232"," 0.8443333749"," 0.6423992544"," 0.3658818510","-2.1982089694"," 0.8040043042"," 0.5132239921","-1.8079541647"," 0.4490126719","-2.5452610999"," 0.6704182974"," 1.0076990565"," 0.8544235982"," 0.5568671864","-2.2186896826"
"A0A0C4DH68","-1.900186581","-1.929627720"," 0.589472041","-1.038876047"," 0.478032415","-1.826954246"," 1.076299585"," 1.123851838"," 0.854226444"," 0.812754445","-1.119673985","-1.912861091","-1.587119357"," 0.423219347"," 0.425554905"," 0.910728975"," 1.274418591"," 0.452669096","-1.734655434"," 0.506393958"," 0.948858776"," 1.372394822"," 0.878594894","-1.462706649"," 0.835926083"," 0.108762146","-0.408187921"," 0.754885326","-0.195971568"," 0.767221333","-0.077186607"," 0.117973500"," 0.908774938"," 0.653844126"," 0.029813628"," 0.779482978"," 0.060686669"," 1.119889677"," 1.004981674"," 0.408474834"," 1.622403320"," 0.075657407","-1.961750759"," 0.405577006"," 0.479282982"," 0.866391721","-1.895205225"," 0.272162517"," 0.514175689"," 0.814231077","-1.503814832","-2.122011282","-1.367227560","-1.841147221"," 0.214577355","-2.256138823"," 1.193406634"," 1.171280898"," 0.009491962"," 0.824477296"
"P0DJI8","-1.731175830","-1.757148178","-1.754497601","-0.971341246"," 0.755485076","-1.666571704","-1.265919373"," 0.955996430","-1.507035902"," 0.842447908"," 1.367692930"," 0.342057216","-1.454993403"," 0.753461531"," 1.709950478"," 0.835089452"," 1.712649454","-1.804864256","-1.585147335","-1.802369460"," 0.576574983"," 1.763677957"," 0.900308286","-1.345238412","-1.565473163"," 1.484140031"," 1.394529240"," 0.518375338"," 0.319892817"," 1.588424835"," 0.682431595"," 1.206348833"," 0.199212669"," 0.521952198","-0.028558557","-0.013507516","-0.001322803"," 0.893291552"," 1.554034667"," 0.564867632"," 0.420372095","-1.947535599"," 0.652679435","-1.684044585","-1.903264905"," 0.843231388"," 1.148472334"," 1.093035969","-1.670033440"," 1.350012547","-1.381503431","-1.926863743"," 1.103979630"," 0.645139489"," 0.548268734","-2.045185231"," 1.691864964","-1.236563881"," 0.275050904"," 0.835158960"
"A0A0C4DH36"," 0.73869133"," 0.93080726"," 0.72738329","-1.10737360","-1.88820162","-1.87669024"," 1.07537466"," 0.81426673"," 1.06297298","-1.71224913","-1.18624809","-1.96055148","-1.64256543"," 0.74339942"," 0.56402871"," 0.64735092"," 0.44513264"," 0.58985457","-1.78658902"," 0.68947497"," 0.63509968"," 1.07407768"," 0.78691768","-1.52111457"," 0.75000073"," 0.01294447"," 0.25671201"," 1.05582818"," 0.44976029"," 0.58803208"," 0.71979290"," 0.02193655"," 0.18791870"," 0.54505050","-0.06412464"," 0.78658727","-0.03398654"," 1.56626668"," 1.04983897"," 0.52917085"," 1.26015420"," 0.69330478"," 0.63607834"," 0.83644511","-2.13860618","-1.90844883","-1.94331605"," 0.48548235"," 0.88242269","-1.79539541","-1.56124411"," 0.62909194"," 1.30952848"," 0.88735001"," 0.63590857","-2.29564981"," 1.02282807","-1.40085929"," 0.31462803","-1.81468126"
"P01861"," 0.39460933"," 0.07435667","-0.17310693"," 1.07324675"," 0.55918252"," 0.86448328"," 0.86114025"," 0.13064235","-2.50947143"," 0.41392759"," 0.77598966","-2.79123688","-2.44715759","-0.01023240","-0.24046927"," 0.18284904","-0.70366024","-2.86608107","-2.60299932"," 0.38166452","-0.15710546"," 0.27045533"," 0.44830956","-2.31574089"," 0.20154062"," 0.34962914","-0.19026609"," 0.08865252"," 0.12317791"," 0.32639844"," 0.70966020","-0.64607315"," 0.54307645"," 0.57568469"," 0.48132893"," 0.27165596"," 0.56971356"," 0.79655394"," 0.51551305","-0.22122010"," 0.77816374","-0.41854003"," 0.88042264","-0.04371200"," 0.44915218"," 0.76604389"," 1.10513532"," 0.62820880"," 0.47961815"," 0.27055669"," 0.61742551"," 0.71997417"," 0.58318875"," 0.55030249","-0.45805785","-3.15383561"," 0.70486803"," 1.18815758","-0.25585614"," 0.50016223"
"P11908"," 0.50519784"," 0.86676561"," 0.61769505","-1.01799303"," 0.85235924","-1.73995419","-1.32389750","-1.62850686","-1.57428467"," 1.48221668","-1.09201243","-1.81865309","-1.52024122"," 0.75499790"," 0.41509072","-0.02388175","-1.92113693"," 0.67576442","-1.65539931","-1.88097261","-1.90521750"," 0.85354315","-0.07076976","-1.40626628"," 1.21911922"," 0.71451821"," 1.26262270"," 0.88303634"," 1.49560391"," 1.15069082"," 1.45045109"," 1.00307445"," 1.34525484"," 0.53271679"," 1.27344448"," 1.20616900"," 1.38730548"," 1.01225896"," 0.84697887"," 1.34263259"," 0.42723098"," 0.28709431"," 0.34648372"," 0.39118604"," 0.99873934","-1.76975780","-1.80247866"," 0.34162475","-1.74354902"," 0.47585921","-1.44392565"," 1.15427848","-1.31879747"," 1.12830729","-1.97035059"," 0.90768498","-1.44259340","-1.29341331"," 1.13945520"," 0.61660035"
"A0A0C4DH34"," 0.77657342"," 0.86616085"," 0.44739012"," 1.36253501"," 0.11694572"," 0.59277953","-1.37407486"," 1.13948665"," 1.25660682","-1.66497236","-1.11635648","-1.92395119","-1.59229261","-0.15235654","-0.29194686","-2.06506790"," 0.25424522","-1.99609386","-1.74250856","-1.99321449"," 0.43584630"," 0.80395577"," 0.18615689","-1.46562005","-1.71980178"," 0.13439318","-0.39194686"," 0.84045410","-0.17587577"," 0.10215817","-0.05493318"," 0.14377185"," 0.98977567"," 0.68937612"," 0.68605807"," 0.07138161"," 0.08544445"," 1.22135585"," 1.19608280","-0.29277555"," 0.57213865"," 0.79374184"," 0.40301950"," 1.05409933"," 0.55640839"," 0.72848108"," 0.46781665"," 0.36675592"," 1.06191981"," 0.65045046"," 1.02839056"," 0.22666104"," 1.39532483"," 1.08871577","-2.09255200","-2.27346433","-1.50599426","-1.34019455"," 1.58696376"," 0.84617229"
"P30043","-1.7194914197"," 1.0091036053"," 0.8017822775","-0.9293012545"," 1.1401074954"," 0.5345610431","-1.2356490206","-1.5406991462","-1.4863986077"," 1.0146668153"," 1.3928638824"," 0.5619413923","-1.4322770077"," 0.6584318785"," 0.8540875745"," 1.0541121722","-1.8337492361","-1.7961221345","-1.5676304187"," 0.6310497155","-1.8178071787","-1.5723857282"," 0.8433890998","-1.3181371038"," 1.1911664775"," 0.6930966923"," 0.9949418941"," 0.0005124066"," 1.3696958522"," 1.2617302208"," 1.1788478584"," 0.7891958572"," 1.3553469622"," 0.6236564829"," 0.9419622199"," 1.2776056686"," 0.9056008249"," 0.1800468772"," 0.3688575701"," 1.3376612282"," 0.5180177604"," 0.8812587497","-1.7759706296"," 0.4394692766"," 1.0296699071","-1.6821536374","-1.7149214808"," 0.7093588604","-1.6559071642","-1.5759066455","-1.3558509996"," 0.9863752056","-1.2305416060"," 0.8078458831","-1.8830325734"," 1.3517136768","-1.3545168177"," 1.1591549950"," 1.2235948837","-1.5940314328"
"P01877"," 0.90710620"," 0.10151688"," 0.49817306"," 0.54159250","-0.81568339"," 0.56238073"," 0.53576163"," 0.71983935"," 0.38913636"," 0.40470925"," 0.84801627","-2.39622903","-2.07628909","-2.59923306","-2.73364821","-2.53235965","-0.29399249"," 0.17754251","-2.22119739"," 0.25080357","-0.14876835"," 0.67744820"," 0.17305675","-1.95409231"," 0.24411385"," 0.87222889","-0.01056619"," 0.48279045"," 0.51551399"," 0.33860065"," 0.65612775"," 0.80838622"," 1.00710048"," 1.27740024"," 0.70511842"," 0.64517715"," 0.15188259"," 1.13923414"," 1.07655801"," 0.49885810"," 1.36932901"," 0.36013154"," 0.25683225","-1.41554042"," 0.80086857"," 0.74697644"," 0.16302886"," 0.11930223","-0.28265064"," 0.03729814"," 0.43695065"," 0.55453911"," 0.91787264"," 0.06433174","-2.55887265","-0.47650446"," 0.74441890"," 1.24210005","-2.93278593"," 0.42825895"
"P01780"," 1.18748519"," 0.99967506"," 0.83606651","-0.67158624"," 1.00500727"," 0.83755813","-0.98084152","-1.28878806","-1.23397173","-1.24544693","-0.74641642","-1.48101858","-1.17933617","-1.67243807","-1.79918275","-1.60938083","-1.58462680","-1.54664082","-1.31597521","-1.54402169","-1.56853265"," 0.41346411"," 0.01731585","-1.06411261"," 0.51591703"," 0.96620841"," 0.66512056"," 1.36482758"," 0.88625805"," 1.01136263"," 1.15679955"," 1.19547247"," 1.46090947"," 1.69935181"," 1.16313696"," 1.08880561"," 1.03133573"," 1.45815790"," 1.41542055"," 1.02990381"," 1.92573933"," 1.05791768"," 0.83285265"," 1.22051053"," 1.01659946"," 1.19159768"," 0.79744246"," 0.88518637"," 1.23507550","-1.32433008","-1.10218454"," 0.78125330","-0.97568563","-1.41460150","-1.63438085","-1.79894198","-1.10083769","-0.95002341","-0.17380534","-1.34262710"
